0,zip_99720,13.55320246,282521.3305,310423.653,35.63629283,333688.7757,378265.7523
0,zip_59595,9.25905936,399653.4665,420867.4555,24.75997664,453317.9499,487130.0208
0,zip_80451,9.11843623,107039.4984,115588.0111,24.22356336,120324.5502,134056.2266
0,zip_81982,10.28600277,154021.102,170532.4437,26.64428001,173841.5017,200331.083
0,zip_99467,12.36234932,174795.8861,188807.7263,35.09391192,206508.3287,232914.9511
0,zip_82417,9.296103963,187290.2376,205744.5176,27.69498929,214621.5402,246600.4427
0,zip_63433,3.06993451,56989.99649,60814.05633,8.270458888,58763.20024,65148.43226
0,zip_90167,9.95506987,111463.7633,122667.6278,26.24370195,125916.176,143974.8828
0,zip_74898,9.982142427,132155.8933,144963.8399,25.60107898,148523.3523,169179.7223
0,zip_85487,10.75865044,121683.6635,134965.9712,28.4354995,137604.0184,161241.6232
0,zip_87758,8.162910516,102422.1325,109040.509,23.29199364,115562.2785,126370.1579
0,zip_83503,7.235632401,95338.81694,100656.0272,19.61696998,105355.4663,113936.6028
0,zip_92912,7.216290547,476582.8294,504945.2004,19.62338738,526519.1474,571892.0762
0,zip_85457,4.913329362,98487.42617,107235.083,14.1949423,105091.9991,119345.2936
0,zip_83740,10.81272345,151780.206,161258.3557,29.19151945,175648.9306,190926.392
0,zip_59477,-2.373401318,89513.19741,100204.1989,3.103576664,91089.66579,109529.916
0,zip_80101,3.669318892,69510.57337,77075.46528,9.636279787,71563.58863,83693.67499
0,zip_77619,6.19841143,80600.94997,91300.24844,15.96375307,85273.15966,102900.3597
0,zip_75470,5.259502029,161270.5952,174529.4516,13.53655688,170839.2465,192152.3623
0,zip_63797,8.614463176,119369.9714,133036.9438,22.96323979,132411.7803,154350.5307
0,zip_64211,5.080293194,88071.78765,103626.6416,11.85635289,89634.04182,114779.0226
0,zip_67488,1.094146775,381400.2938,408702.1049,2.830915116,380331.1486,423720.1614
0,zip_77410,19.020424,82316.54749,94220.38927,44.78249037,98154.45728,117814.4502
0,zip_59886,2.936140134,157024.0594,171999.2743,6.691116954,158438.7854,182966.0161
0,zip_85004,4.530500044,56291.22853,64716.33139,13.16338066,58739.39978,72528.5777
0,zip_82724,12.13112455,156588.2447,170632.9604,33.61880383,182672.9486,209167.3144
0,zip_75827,7.260555138,58571.14042,66750.40083,20.95743251,64208.54072,77590.49513
0,zip_82449,6.01585039,135208.807,151961.7622,17.77834995,146169.4298,173772.2193
0,zip_82097,18.02009232,179928.0586,204057.6978,55.4241623,231216.6421,278286.4775
0,zip_85757,0.375444133,56621.0373,64215.67515,1.107667394,54754.38954,66982.53022
0,zip_80882,9.795844001,116527.9097,126793.0146,25.92096673,131863.803,148284.5478
0,zip_82430,6.83804214,55501.29301,63325.27925,21.39608658,61006.81943,74490.17654
0,zip_89584,11.46226494,54717.3523,62672.40249,28.05432403,61151.72813,74237.47201
0,zip_68812,4.286584389,47441.90957,54200.54355,10.94719218,48681.63473,59640.87573
0,zip_75508,10.52882804,135742.9551,144496.7513,28.00113522,155894.7429,170005.7536
0,zip_86572,10.21775123,123896.2909,137044.2182,28.66278244,141961.2095,163967.8709
0,zip_80241,5.994178489,152157.4173,169137.0086,15.1237939,161384.2047,188412.8342
0,zip_68978,-11.10629482,38922.64996,46821.72484,-20.51936118,31290.59031,45140.28095
0,zip_67281,2.740133238,163583.1825,174121.9456,7.6704503,168761.5127,185589.3465
0,zip_82648,5.955529273,84947.79688,92648.53352,16.45001507,91608.19564,104081.8173
0,zip_84064,0.835862645,339599.4947,350658.299,2.234916082,341283.176,358805.8959
0,zip_70098,6.309478974,190925.5784,202725.9787,17.89128827,209251.4257,228520.1996
0,zip_75785,16.41121022,40645.51592,46059.6053,31.32331735,44217.89922,53938.46179
0,zip_93559,15.9024831,204670.6547,217488.5614,42.04268191,249872.6509,270598.1235
0,zip_76930,9.743000162,73439.07446,80267.62507,28.09075779,84477.6172,95723.73077
0,zip_75806,-2.538305441,26947.13546,28787.78723,-4.627179685,25698.81425,28810.29476
0,zip_95488,9.211097106,122704.6401,136375.7703,23.26450787,135763.4464,157656.6025
0,zip_63173,2.636490076,130537.0712,147367.6613,7.541230159,132364.2173,159171.954
0,zip_68482,6.770139013,46316.83743,50985.27926,18.77571925,50394.78025,58170.17212
0,zip_94643,13.5311381,211952.4232,225583.459,35.74890411,251783.3945,274084.5131
0,zip_85549,3.50872727,51078.89585,57950.42357,8.970660187,51952.06913,62994.18522
0,zip_71761,18.09787769,132986.9999,146145.0768,46.52255357,162510.8966,186012.4666
0,zip_87334,5.723203472,70543.1683,78820.69524,15.13429809,74834.03857,88200.05248
0,zip_68272,0.191843948,42962.01506,46793.76205,1.179943816,42245.63491,48418.11586
0,zip_84172,8.533933466,224570.8719,239766.1051,22.71457846,251154.4322,275643.4923
0,zip_86540,11.9445937,156995.3939,166383.393,31.44293725,183200.5332,198269.2413
0,zip_64095,5.023671835,157517.9387,173171.8867,13.29822696,166207.5612,191264.3561
0,zip_100104,13.45771362,187993.4645,205203.1281,37.00093381,224321.0769,253071.8596
0,zip_66235,4.875716805,406613.4882,424036.8739,12.92728991,434295.7846,461956.3138
0,zip_72925,10.65460476,102267.0963,126423.85,28.91479489,114301.9197,153259.3831
0,zip_60954,-8.100256588,185670.6304,205883.0004,-21.34481957,150901.0034,182936.656
0,zip_90932,2.21576719,63763.80102,73540.28576,7.850992308,64595.62544,80476.46804
0,zip_76561,6.426085896,54265.82486,63620.02891,18.06499487,58003.24602,73153.48686
0,zip_66963,0.650561957,424391.0281,496061.6484,1.031654022,404983.1772,519154.462
0,zip_83435,8.828603983,139071.6014,148877.7038,24.31752772,156851.3264,173301.3382
0,zip_87456,8.245877616,141026.4605,152066.9381,22.00777479,156884.1877,174588.5129
0,zip_77838,7.835083645,187851.3078,198873.6509,20.60745847,208115.8423,225770.4465
0,zip_89427,7.090803266,32707.27464,38998.68367,17.84014913,34473.53054,44639.38325
0,zip_59791,0.191767847,195264.6991,207459.6177,0.48083051,192298.8699,211620.1706
0,zip_79808,-0.654478925,28236.34787,33346.93478,-0.728074705,26629.76245,34905.54687
0,zip_100011,3.504562412,102709.8231,118623.1126,9.230903483,104333.433,129589.6131
0,zip_87294,2.893628535,67381.51607,73319.18813,8.304921465,69362.80085,78937.65285
0,zip_63556,10.25404696,137194.6047,149644.2055,23.68445519,149106.6051,173793.6818
0,zip_87947,8.712005821,165507.1684,175696.57,23.161442,185797.8663,202121.5674
0,zip_94190,8.86117969,206356.1711,225535.2105,22.9685364,229563.7373,260017.2651
0,zip_90917,8.929812256,158705.9644,168523.7488,24.0240204,179027.5783,194915.8049
0,zip_90073,11.71221819,82911.87846,91196.88395,29.45180988,94508.99883,108106.1007
0,zip_86783,14.49223884,94267.33726,103979.4354,37.90434009,112204.1867,127881.2256
0,zip_84071,3.29660704,167050.3733,179928.7866,8.738580051,172690.7537,193080.5687
0,zip_65649,5.108498211,244045.7036,276880.9022,13.13319423,254950.1837,306919.3234
0,zip_99430,6.775269284,135908.7878,151230.2357,18.03716085,146670.9107,171629.7689
0,zip_64280,5.266449196,50899.81677,54493.11866,15.17686612,54804.93885,60797.17283
0,zip_86458,8.499511051,178742.6332,203496.6449,23.18775204,198068.7495,237451.6119
0,zip_65613,6.048463145,150406.7403,165553.7741,16.15804027,161398.111,185551.5502
0,zip_62649,7.054123572,189295.886,201831.2293,18.69504567,207521.9738,227394.071
0,zip_76011,4.924322296,73116.52149,81635.89216,16.09368426,78779.64447,92917.55948
0,zip_83162,5.689013498,103882.8054,110891.3707,16.68781542,113147.7951,124625.5915
0,zip_60022,7.593660077,246565.6617,276916.0209,22.54836,274884.0564,323387.3681
0,zip_93834,5.186422964,155234.9856,174546.565,13.84312212,163441.8293,194266.4061
0,zip_80841,7.737053255,85711.3969,92588.72277,20.37850878,94362.17988,105475.3861
0,zip_67280,9.600953522,247131.5195,265257.8649,27.56297319,283549.584,315285.6198
0,zip_72857,17.94333756,137768.941,161710.1322,47.9638243,167249.212,210967.5295
0,zip_94040,9.300090671,322159.5623,343317.2906,24.54154604,363713.7563,397394.3978
0,zip_64965,-1.235075829,111312.6384,122443.6043,-2.952190153,105910.0281,123656.256
0,zip_88998,3.127195088,48666.49642,51865.58604,8.640767428,50457.22596,55599.78678
0,zip_80341,6.957626115,54140.30177,61521.43671,19.04335429,58578.87221,70537.94704
0,zip_80454,11.36061751,87735.73463,95400.81877,30.17288961,101329.0236,113715.0357
0,zip_63437,6.652898862,170449.5918,190342.0757,17.17358057,182924.5557,214528.7052
0,zip_87038,1.139518798,73873.16518,84026.18298,4.047631812,73142.40737,89420.2625
0,zip_92999,4.061558626,55900.47466,65494.68867,13.20201829,58373.74363,73977.49608
0,zip_93715,10.73026368,54987.53552,61971.79956,28.53507647,62483.9095,73859.89542
0,zip_78396,6.423021557,41204.68225,47661.46871,16.46210795,43433.20394,54054.76769
0,zip_75550,11.72843097,103519.3282,118627.4658,30.16015827,117706.8487,142233.5588
0,zip_78698,5.936289228,66553.02975,75337.16556,15.66930849,70526.51143,84775.21733
0,zip_80087,5.277313,71783.14968,81813.94872,13.79793285,75132.46894,91241.77365
0,zip_65258,4.919555566,141023.0636,154222.7004,12.67508056,148125.4742,169544.9029
0,zip_86804,0.254947118,81984.88529,88875.948,7.080137841,85460.76524,97345.57831
0,zip_86221,-1.819525775,72032.30386,76600.98307,-4.815500861,68348.43746,75631.49805
0,zip_100209,9.464241083,117255.1827,129982.7479,25.15653735,131654.846,152097.5201
0,zip_59956,4.25620165,270693.2517,297724.0218,10.65253532,280721.577,323611.4037
0,zip_64176,6.677652085,133997.119,142772.632,17.76558456,146181.0607,160197.4467
0,zip_82135,10.65408649,354122.8552,401592.8495,27.0548239,397518.006,473679.2597
0,zip_100119,12.68800047,271193.4971,289207.9058,33.68871936,319301.1415,348807.1284
0,zip_68130,4.295704929,178913.3216,189323.4022,13.96487681,193055.6811,210288.0345
0,zip_61115,-1.232328723,280765.8178,328218.089,-4.588884337,255894.3964,331976.8855
0,zip_92531,7.541522208,101568.0104,109235.3032,20.82715201,112622.9189,124995.5179
0,zip_87625,11.37146516,128982.2758,138042.6901,30.470427,149823.5346,164413.4521
0,zip_95264,7.962765258,197044.9801,212334.1833,21.33708318,218651.5797,242956.4411
0,zip_62881,7.303678516,231299.1243,252207.3673,18.82424155,251934.1076,285054.6113
0,zip_99844,17.11581547,114946.6691,127477.8499,43.65580967,139323.7374,159812.7655
0,zip_98475,6.138609206,210183.2975,235600.5388,16.07846289,224074.3743,264689.777
0,zip_82828,10.54614988,173928.9315,187631.096,27.93586579,199075.3422,221096.1304
0,zip_62799,6.633659379,138684.9874,150365.3602,16.98312823,149507.3017,168450.0177
0,zip_75048,6.383750547,107877.9308,114601.133,16.86052298,117077.0361,127945.7295
0,zip_78273,7.929190188,85478.27172,92638.90686,23.05485752,96035.58185,107792.2211
0,zip_93968,3.6181199,369955.0229,393287.9534,9.632124426,385863.0475,422925.5815
0,zip_86961,6.646827061,134763.5054,147178.2575,18.74910218,146719.7601,168122.5231
0,zip_88008,11.97667059,82250.48496,89732.12896,31.30841378,95199.13848,107396.3292
0,zip_86524,3.29412888,61359.98965,70004.75638,8.921546689,62416.64908,76307.75973
0,zip_68510,5.341039422,57305.97488,62272.28311,11.95258105,59570.78167,67721.5398
0,zip_97374,29.08362678,249208.4066,316792.1319,92.85407266,360977.4333,494556.449
0,zip_75375,2.391273515,106283.2039,116242.7691,7.441556849,108857.6984,124942.4698
0,zip_89328,8.907014994,53059.22576,59353.9979,24.60661396,59449.22977,69659.97941
0,zip_86523,7.00787409,120296.4027,126745.0151,19.78906546,133401.8864,144017.1483
0,zip_83280,3.227830469,113715.1423,117365.2637,8.623100301,118826.8076,124666.412
0,zip_91371,1.15996642,49190.53368,59941.56728,4.171428904,47504.34079,64953.01172
0,zip_81496,3.916066124,123023.572,137155.3632,10.07894308,126802.8845,149246.7149
0,zip_64774,9.122835091,193757.1797,219260.3084,23.76120653,214715.8916,255389.2708
0,zip_95248,0.346522289,169572.6958,178193.1208,0.870676112,167957.6743,181667.5779
0,zip_73707,0.855688521,63706.27455,71405.70726,1.635136214,61864.5843,74311.08096
0,zip_74824,10.23542705,76813.10603,86030.72623,26.72210293,86492.72349,101452.2411
0,zip_59583,1.550057273,297789.3791,329488.6082,4.154489193,296817.0479,346982.4904
0,zip_58953,3.071837224,279819.1918,320264.7152,7.067635475,279520.6362,344542.9219
0,zip_87389,14.45798804,77543.46039,86021.68113,31.08015511,86935.19513,101093.764
0,zip_91592,8.182551945,158066.3367,169011.6471,23.29890149,178185.9827,195968.5927
0,zip_81746,3.767268805,57648.76707,64997.39724,10.38126496,59370.85789,71304.61509
0,zip_68426,-3.247471559,39863.66866,44173.79468,-6.911923443,36895.48193,43876.67792
0,zip_65246,2.572499303,35737.56735,43735.13167,5.960230893,34598.38177,47576.48618
0,zip_88204,10.6230889,153726.713,169604.0188,29.31907455,177048.8252,202620.4499
0,zip_82450,9.411910125,91014.35834,103800.8541,28.03192188,103816.1951,125151.9668
0,zip_68331,13.52203099,46702.22406,53031.43471,27.10613364,50422.97408,61604
0,zip_84122,6.666212866,171677.256,184940.9401,17.78832775,186873.378,208013.9964
0,zip_94313,-4.683996619,124025.3848,146158.5669,-12.25643764,106545.9721,141642.2747
0,zip_99202,14.49537565,329872.3234,353143.6583,38.30136839,395904.3327,433687.5227
0,zip_65599,-1.480723052,69653.1892,81530.37046,-3.455265425,64442.99936,83623.88863
0,zip_82811,9.381595142,134882.9763,149823.6794,24.80213531,150954.9976,175099.193
0,zip_85873,7.513818129,159326.7272,169516.6511,21.14743383,176790.0354,194961.5691
0,zip_68774,3.457754044,84657.94365,90882.64495,9.763340523,88253.36929,98284.38511
0,zip_86533,19.70326005,74412.48389,80595.82876,41.99558175,85413.01441,99500.4087
0,zip_75893,6.575215362,128595.8912,138116.8138,18.02646876,140440.2482,155761.6294
0,zip_59304,-1.019600171,220140.7197,234297.1688,-2.692782423,212078.8293,234476.4239
0,zip_87923,11.65327615,175233.628,186902.7857,31.99694616,205670.8962,224521.3238
0,zip_82406,-2.99714496,178662.0193,235460.9223,-7.760026036,151707.7585,241559.0175
0,zip_91545,9.352379604,106181.0994,112399.4903,25.10802828,120512.2927,130518.1789
0,zip_64663,4.715425955,50594.61832,57074.81597,11.22944981,51990.63536,62559.5079
0,zip_62574,6.80178395,222073.3743,238798.1246,17.57125319,240635.5478,268122.733
0,zip_90445,2.517365404,87717.41871,96399.64286,7.013719739,89261.02674,103149.9652
0,zip_81492,7.525506052,124517.2716,139503.2265,20.23122928,136058.1469,160068.371
0,zip_89067,8.506950738,104899.9691,111450.4656,20.73441992,115299.5958,126142.927
0,zip_78347,6.346069808,67099.2159,74099.83311,16.97517127,72171.93458,83544.24014
0,zip_89723,6.367591156,142827.0849,153974.1826,15.1546406,151996.9538,170016.3183
0,zip_79210,7.209250744,186364.2356,203924.6018,24.05871785,210923.1472,242382.6511
0,zip_62466,5.386023085,141026.8962,152350.4813,13.59642144,149269.9419,167652.8184
0,zip_98303,9.041006475,460718.8801,490639.7513,23.72427238,517900.8969,565461.2219
0,zip_67451,-1.664740713,187445.6726,222203.9508,-5.279729383,168703.4724,225564.4646
0,zip_93842,4.687780314,465595.1215,519819.0729,12.13537023,484825.9737,572674.8381
0,zip_99074,5.828367964,658358.6531,727510.7752,15.08881927,700514.541,810218.2646
0,zip_78799,5.685257217,82320.70567,88017.39383,15.82174979,88936.2601,98207.98245
0,zip_83491,3.263539572,48381.6942,54240.71134,9.667522562,49829.59621,59333.19577
0,zip_84717,10.8264546,81747.78548,91025.90139,29.01202739,93336.31162,108640.4375
0,zip_63041,7.025717226,133027.2888,145086.9089,18.78804408,144781.575,164825.2154
0,zip_83655,2.322201349,136749.9521,145059.3411,6.099837434,139634.096,152865.0035
0,zip_85311,6.294200302,218852.3769,233740.3493,16.79168859,237380.9347,261190.7998
0,zip_87588,6.203669807,63812.49016,71756.81044,17.47138236,68752.30664,81617.46389
0,zip_62798,6.968599118,128932.5092,141493.4831,17.81640544,138974.9106,159720.2907
0,zip_83651,5.889233613,190825.7659,204874.2177,16.11989809,206278.2982,228757.44
0,zip_65924,5.207643974,246197.9713,268981.3415,13.46649451,260390.6557,296417.5833
0,zip_83469,10.16370489,219701.0379,232576.22,26.65760579,250585.7687,271475.7165
0,zip_84897,-21.35289059,45605.05833,62107.71249,-54.99886381,17274.92973,43656.66135
0,zip_76458,-6.284568049,66637.90245,83188.30874,-17.58577459,52466.63074,78885.93383
0,zip_59781,6.470767682,179396.9809,196417.7807,16.49472266,192598.64,219666.8776
0,zip_98289,8.187149809,338871.5066,357857.2455,22.52572606,380535.992,411282.0174
0,zip_84751,-0.549540416,53837.09956,62522.34683,-1.041923637,50925.92765,64833.30299
0,zip_64509,2.2112432,52335.60743,60511.27538,4.569215893,51089.04203,64448.88679
0,zip_81257,6.952129591,233053.889,265459.4207,18.02083502,250201.9352,301451.0155
0,zip_64906,1.15256217,64031.63097,73807.72768,7.689580696,65334.80458,81656.24623
0,zip_88977,12.43420279,105219.6783,115150.6824,33.1712679,123084.4665,139206.6366
0,zip_99691,7.375773302,877933.0706,911714.6071,19.47431817,971208.4675,1026105.668
0,zip_67574,5.503315723,249038.1685,264513.3419,14.37525685,266517.1996,291472.6534
0,zip_85026,0.280141012,37593.49475,47041.88737,0.719328953,34691.42606,50310.07994
0,zip_87315,7.008421776,101470.4629,113159.6786,18.47693561,109844.7674,128470.5592
0,zip_66780,-0.016581882,503698.0255,539161.5037,0.417287908,495638.3803,551792.3177
0,zip_90555,10.67418039,127042.4336,137013.7136,28.41874321,145850.7337,161844.801
0,zip_78559,4.416012731,79009.97696,87014.67858,11.56753168,82378.43885,95323.95791
0,zip_83734,2.364288002,159102.3926,176976.4516,6.155739056,160292.0097,188584.2208
0,zip_86448,5.65882944,82078.88424,92468.61759,16.13820671,87686.10808,104669.2136
0,zip_64089,-8.557854068,48530.08038,68522.39432,-22.85258242,33273.77691,65073.02163
0,zip_95405,-3.990061584,420027.0094,453956.4853,-10.53693532,379592.8898,433311.1224
0,zip_93673,4.867128275,43964.84381,54914.85331,20.2455486,47553.97262,66255.60912
0,zip_84993,3.111498732,79920.63269,85273.03108,11.97560124,85153.57212,94638.145
0,zip_90099,-2.015428758,91122.09808,99156.64911,-3.380135822,87084.09922,100459.95
0,zip_64206,4.526365443,93110.01927,99885.57228,11.0404402,97085.64121,108266.6667
0,zip_86294,-3.013494529,29805.32129,36529.38997,-2.73466689,27611.42793,38909.12135
0,zip_80109,2.168578588,97955.74644,110824.0594,5.806470842,97978.87047,118441.0575
0,zip_86065,20.46726103,168514.4782,180282.0657,47.84898196,204260.9128,226523.8246
